Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-07 13:10:00-04:00,15391.619140625,15394.9775390625,15391.1240234375,15394.6015625,15394.6015625,24773000
2021-09-07 13:15:00-04:00,15394.35546875,15397.134765625,15393.806640625,15397.134765625,15397.134765625,24652000
2021-09-07 13:20:00-04:00,15397.06640625,15397.9453125,15395.521484375,15395.9384765625,15395.9384765625,26378000
2021-09-07 13:25:00-04:00,15395.9697265625,15397.0185546875,15393.7958984375,15394.93359375,15394.93359375,27945000
2021-09-07 13:30:00-04:00,15394.791015625,15399.548828125,15394.30859375,15399.16796875,15399.16796875,25960000
2021-09-07 13:35:00-04:00,15399.1083984375,15403.4189453125,15398.6611328125,15403.13671875,15403.13671875,25633000
2021-09-07 13:40:00-04:00,15402.8271484375,15403.2373046875,15401.224609375,15401.326171875,15401.326171875,28180000
2021-09-07 13:45:00-04:00,15401.421875,15402.5517578125,15400.07421875,15400.07421875,15400.07421875,28562000
2021-09-07 13:50:00-04:00,15400.1416015625,15400.603515625,15398.3642578125,15399.6337890625,15399.6337890625,29491000
2021-09-07 13:55:00-04:00,15399.775390625,15399.7998046875,15395.994140625,15397.10546875,15397.10546875,27960000
2021-09-07 14:00:00-04:00,15397.505859375,15397.505859375,15391.724609375,15391.724609375,15391.724609375,33301000
2021-09-07 14:05:00-04:00,15392.0205078125,15392.6513671875,15389.9033203125,15392.564453125,15392.564453125,32839000
2021-09-07 14:10:00-04:00,15392.6611328125,15400.0,15392.6611328125,15399.5615234375,15399.5615234375,34747000
2021-09-07 14:15:00-04:00,15399.6171875,15399.6884765625,15392.0537109375,15392.0537109375,15392.0537109375,28161000
2021-09-07 14:20:00-04:00,15391.923828125,15392.1318359375,15389.205078125,15390.6474609375,15390.6474609375,30407000
2021-09-07 14:25:00-04:00,15390.7724609375,15391.4443359375,15387.064453125,15388.0029296875,15388.0029296875,30394000
2021-09-07 14:30:00-04:00,15388.03515625,15391.1796875,15381.853515625,15390.6943359375,15390.6943359375,34842000
2021-09-07 14:35:00-04:00,15390.5966796875,15394.3740234375,15388.2294921875,15388.8662109375,15388.8662109375,28310000
2021-09-07 14:40:00-04:00,15389.3720703125,15390.5693359375,15386.322265625,15387.375,15387.375,29478000
2021-09-07 14:45:00-04:00,15387.43359375,15388.8466796875,15384.30859375,15386.611328125,15386.611328125,28868000
2021-09-07 14:50:00-04:00,15386.5263671875,15389.7529296875,15385.0595703125,15389.7529296875,15389.7529296875,28997000
2021-09-07 14:55:00-04:00,15389.7744140625,15394.421875,15389.7744140625,15393.892578125,15393.892578125,29528000
2021-09-07 15:00:00-04:00,15393.6962890625,15397.1943359375,15393.38671875,15397.076171875,15397.076171875,33100000
2021-09-07 15:05:00-04:00,15397.451171875,15397.6494140625,15392.373046875,15392.373046875,15392.373046875,33274000
2021-09-07 15:10:00-04:00,15392.6611328125,15397.0078125,15391.22265625,15395.0439453125,15395.0439453125,40571000
2021-09-07 15:15:00-04:00,15394.92578125,15395.6669921875,15386.8984375,15389.349609375,15389.349609375,35191000
2021-09-07 15:20:00-04:00,15389.5263671875,15390.0712890625,15386.86328125,15387.67578125,15387.67578125,37801000
2021-09-07 15:25:00-04:00,15387.7021484375,15388.4345703125,15385.4072265625,15385.4072265625,15385.4072265625,37797000
2021-09-07 15:30:00-04:00,15385.2255859375,15385.2255859375,15379.3662109375,15384.509765625,15384.509765625,43424000
2021-09-07 15:35:00-04:00,15384.353515625,15385.490234375,15380.939453125,15380.939453125,15380.939453125,46342000
2021-09-07 15:40:00-04:00,15380.7333984375,15385.4228515625,15379.9794921875,15383.798828125,15383.798828125,54503000
2021-09-07 15:45:00-04:00,15383.287109375,15387.3076171875,15379.9912109375,15379.9912109375,15379.9912109375,64010000
2021-09-07 15:50:00-04:00,15380.6025390625,15380.7275390625,15371.7177734375,15378.423828125,15378.423828125,90183000
2021-09-07 15:55:00-04:00,15377.490234375,15378.771484375,15372.822265625,15374.7666015625,15374.7666015625,76172000
2021-09-08 09:30:00-04:00,15356.5205078125,15356.9501953125,15326.892578125,15326.892578125,15326.892578125,0
2021-09-08 09:35:00-04:00,15323.1728515625,15324.326171875,15308.015625,15320.30859375,15320.30859375,96664882
2021-09-08 09:40:00-04:00,15319.0732421875,15321.0830078125,15312.2255859375,15315.8203125,15315.8203125,82905445
2021-09-08 09:45:00-04:00,15313.8115234375,15333.18359375,15313.8115234375,15322.5263671875,15322.5263671875,75816628
2021-09-08 09:50:00-04:00,15323.423828125,15327.10546875,15315.96875,15319.609375,15319.609375,73867081
2021-09-08 09:55:00-04:00,15320.130859375,15323.8349609375,15309.291015625,15323.388671875,15323.388671875,73347437
2021-09-08 10:00:00-04:00,15324.935546875,15325.7890625,15314.431640625,15314.431640625,15314.431640625,78894925
2021-09-08 10:05:00-04:00,15312.5205078125,15326.125,15312.5205078125,15325.3359375,15325.3359375,74025147
2021-09-08 10:10:00-04:00,15325.2412109375,15333.8701171875,15324.861328125,15330.615234375,15330.615234375,58146366
2021-09-08 10:15:00-04:00,15331.0244140625,15335.2958984375,15328.6357421875,15333.943359375,15333.943359375,50762974
2021-09-08 10:20:00-04:00,15334.8818359375,15340.0615234375,15321.654296875,15321.654296875,15321.654296875,57435902
2021-09-08 10:25:00-04:00,15320.6826171875,15322.3603515625,15304.3349609375,15305.310546875,15305.310546875,69852480
2021-09-08 10:30:00-04:00,15304.845703125,15306.2705078125,15271.876953125,15272.2412109375,15272.2412109375,60603000
2021-09-08 10:35:00-04:00,15270.732421875,15270.732421875,15248.2197265625,15252.26171875,15252.26171875,71869000
2021-09-08 10:40:00-04:00,15250.9140625,15251.2900390625,15232.8525390625,15233.107421875,15233.107421875,75623000
2021-09-08 10:45:00-04:00,15234.384765625,15249.111328125,15229.8798828125,15247.681640625,15247.681640625,65174000
2021-09-08 10:50:00-04:00,15246.9140625,15249.130859375,15211.365234375,15214.115234375,15214.115234375,60036000
2021-09-08 10:55:00-04:00,15213.3349609375,15225.494140625,15207.296875,15222.2626953125,15222.2626953125,56822000
2021-09-08 11:00:00-04:00,15222.1162109375,15249.794921875,15222.1162109375,15246.4150390625,15246.4150390625,48800000
2021-09-08 11:05:00-04:00,15246.12890625,15248.5068359375,15239.2626953125,15244.53515625,15244.53515625,45183000
2021-09-08 11:10:00-04:00,15244.1611328125,15252.6357421875,15243.6025390625,15250.240234375,15250.240234375,38506000
2021-09-08 11:15:00-04:00,15250.19921875,15254.8115234375,15243.765625,15243.765625,15243.765625,35085000
2021-09-08 11:20:00-04:00,15244.611328125,15262.9130859375,15243.57421875,15262.326171875,15262.326171875,52801000
2021-09-08 11:25:00-04:00,15262.251953125,15264.6982421875,15257.654296875,15261.47265625,15261.47265625,34672000
2021-09-08 11:30:00-04:00,15260.279296875,15261.2021484375,15242.8642578125,15243.724609375,15243.724609375,35185000
2021-09-08 11:35:00-04:00,15244.55078125,15251.763671875,15243.294921875,15244.353515625,15244.353515625,30760000
2021-09-08 11:40:00-04:00,15244.26953125,15244.26953125,15234.9853515625,15235.1220703125,15235.1220703125,36340000
2021-09-08 11:45:00-04:00,15235.2314453125,15245.318359375,15222.7177734375,15222.84765625,15222.84765625,37250000
2021-09-08 11:50:00-04:00,15222.515625,15222.515625,15211.591796875,15211.591796875,15211.591796875,37007000
2021-09-08 11:55:00-04:00,15211.3271484375,15219.54296875,15210.3896484375,15219.54296875,15219.54296875,32870000
2021-09-08 12:00:00-04:00,15217.9609375,15237.1650390625,15208.0263671875,15224.33984375,15224.33984375,43674000
2021-09-08 12:05:00-04:00,15224.541015625,15243.41015625,15224.541015625,15242.3115234375,15242.3115234375,32362000
2021-09-08 12:10:00-04:00,15242.8896484375,15256.880859375,15241.9306640625,15254.14453125,15254.14453125,32329000
2021-09-08 12:15:00-04:00,15254.2138671875,15264.4013671875,15254.078125,15264.4013671875,15264.4013671875,30745000
2021-09-08 12:20:00-04:00,15265.0380859375,15272.1865234375,15264.4912109375,15270.583984375,15270.583984375,37200000
2021-09-08 12:25:00-04:00,15270.5478515625,15278.35546875,15270.5478515625,15277.5546875,15277.5546875,44084000
2021-09-08 12:30:00-04:00,15278.3232421875,15278.9638671875,15274.2978515625,15277.666015625,15277.666015625,25972000
2021-09-08 12:35:00-04:00,15278.53515625,15279.845703125,15269.767578125,15269.982421875,15269.982421875,27631000
2021-09-08 12:40:00-04:00,15269.970703125,15273.783203125,15268.5458984375,15268.75390625,15268.75390625,26716000
2021-09-08 12:45:00-04:00,15268.62109375,15268.62109375,15261.236328125,15266.3505859375,15266.3505859375,29204000
2021-09-08 12:50:00-04:00,15266.275390625,15267.93359375,15263.6025390625,15266.318359375,15266.318359375,29363000
2021-09-08 12:55:00-04:00,15265.8037109375,15266.2392578125,15260.9970703125,15260.9970703125,15260.9970703125,26853000
2021-09-08 13:00:00-04:00,15260.6708984375,15267.5625,15260.2333984375,15266.3017578125,15266.3017578125,28348000
2021-09-08 13:05:00-04:00,15266.3525390625,15276.978515625,15266.31640625,15267.8310546875,15267.8310546875,23617000
2021-09-08 13:10:00-04:00,15267.9375,15271.345703125,15265.5263671875,15266.0732421875,15266.0732421875,26725000
2021-09-08 13:15:00-04:00,15266.212890625,15270.0380859375,15263.763671875,15270.02734375,15270.02734375,24062000
2021-09-08 13:20:00-04:00,15270.580078125,15277.630859375,15268.2001953125,15269.1484375,15269.1484375,24288000
2021-09-08 13:25:00-04:00,15269.2783203125,15279.736328125,15268.8154296875,15279.736328125,15279.736328125,23318000
2021-09-08 13:30:00-04:00,15279.8095703125,15284.1181640625,15278.5625,15280.6142578125,15280.6142578125,24256000
2021-09-08 13:35:00-04:00,15280.16796875,15280.3359375,15274.767578125,15275.322265625,15275.322265625,25003000
2021-09-08 13:40:00-04:00,15275.181640625,15285.0146484375,15275.13671875,15284.802734375,15284.802734375,25357000
2021-09-08 13:45:00-04:00,15284.4873046875,15286.650390625,15280.416015625,15281.2841796875,15281.2841796875,32160000
2021-09-08 13:50:00-04:00,15282.0634765625,15286.4150390625,15277.6220703125,15278.6416015625,15278.6416015625,25066000
2021-09-08 13:55:00-04:00,15278.63671875,15279.03125,15269.7587890625,15270.146484375,15270.146484375,25763000
2021-09-08 14:00:00-04:00,15270.107421875,15298.3056640625,15270.0068359375,15294.7880859375,15294.7880859375,40928000
2021-09-08 14:05:00-04:00,15294.9423828125,15296.7353515625,15287.205078125,15287.279296875,15287.279296875,33130000
2021-09-08 14:10:00-04:00,15287.6123046875,15293.755859375,15287.6123046875,15293.755859375,15293.755859375,25152000
2021-09-08 14:15:00-04:00,15293.9169921875,15294.26171875,15280.1220703125,15280.1220703125,15280.1220703125,29609000
2021-09-08 14:20:00-04:00,15280.19921875,15283.5498046875,15277.48046875,15277.48046875,15277.48046875,28439000
2021-09-08 14:25:00-04:00,15277.3134765625,15280.685546875,15276.8564453125,15280.45703125,15280.45703125,24820000
2021-09-08 14:30:00-04:00,15280.54296875,15280.6865234375,15275.236328125,15280.3056640625,15280.3056640625,28053000
2021-09-08 14:35:00-04:00,15280.205078125,15280.9052734375,15276.12109375,15277.7822265625,15277.7822265625,25459000
2021-09-08 14:40:00-04:00,15278.17578125,15280.6484375,15272.4462890625,15280.2431640625,15280.2431640625,28830000
2021-09-08 14:45:00-04:00,15280.345703125,15281.1630859375,15271.90625,15272.4521484375,15272.4521484375,26629000
2021-09-08 14:50:00-04:00,15272.353515625,15272.98828125,15269.9228515625,15271.55078125,15271.55078125,31758000
2021-09-08 14:55:00-04:00,15271.51953125,15277.255859375,15271.1357421875,15277.255859375,15277.255859375,30298000
2021-09-08 15:00:00-04:00,15276.35546875,15279.462890625,15276.35546875,15279.232421875,15279.232421875,27910000
2021-09-08 15:05:00-04:00,15279.185546875,15281.962890625,15276.255859375,15280.8447265625,15280.8447265625,27846000
2021-09-08 15:10:00-04:00,15280.8408203125,15285.80859375,15279.5205078125,15285.5546875,15285.5546875,33217000
2021-09-08 15:15:00-04:00,15285.3779296875,15286.4697265625,15282.2138671875,15282.876953125,15282.876953125,30559000
2021-09-08 15:20:00-04:00,15282.8017578125,15286.046875,15282.4013671875,15284.4609375,15284.4609375,32583000
2021-09-08 15:25:00-04:00,15284.583984375,15284.583984375,15277.9619140625,15277.9619140625,15277.9619140625,34437000
2021-09-08 15:30:00-04:00,15277.9736328125,15278.4365234375,15270.81640625,15271.0390625,15271.0390625,40796000
2021-09-08 15:35:00-04:00,15270.7802734375,15272.9580078125,15268.8857421875,15269.4267578125,15269.4267578125,41704000
2021-09-08 15:40:00-04:00,15269.7763671875,15273.6279296875,15263.7666015625,15272.15625,15272.15625,50840000
2021-09-08 15:45:00-04:00,15271.9716796875,15276.453125,15268.6259765625,15270.076171875,15270.076171875,58763000
2021-09-08 15:50:00-04:00,15276.3681640625,15279.447265625,15272.5234375,15279.447265625,15279.447265625,72289000
2021-09-08 15:55:00-04:00,15280.2021484375,15286.677734375,15277.5126953125,15286.677734375,15286.677734375,96418000
2021-09-09 09:30:00-04:00,15292.3955078125,15308.1484375,15281.787109375,15304.5703125,15304.5703125,0
2021-09-09 09:35:00-04:00,15309.650390625,15326.2568359375,15307.3701171875,15323.9501953125,15323.9501953125,83152492
2021-09-09 09:40:00-04:00,15325.2255859375,15325.3134765625,15319.9296875,15324.240234375,15324.240234375,76975000
2021-09-09 09:45:00-04:00,15327.609375,15330.2451171875,15313.3994140625,15316.8515625,15316.8515625,75186340
2021-09-09 09:50:00-04:00,15318.5029296875,15329.7802734375,15317.5810546875,15328.171875,15328.171875,66518738
2021-09-09 09:55:00-04:00,15327.890625,15332.9580078125,15321.8818359375,15331.0400390625,15331.0400390625,67009762
